race_season,driver_fullname,actual_wins,expected_wins,model_type,model_id,win_diff,performance_diff,over_under
2022,Mike Rockenfeller,0,0.000699447,xgboost,xgboost_20250312_0921,-0.0006994470022618771,-0.0006994470022618771,Under
2022,Conor Daly,0,0.000699447,xgboost,xgboost_20250312_0921,-0.0006994470022618771,-0.0006994470022618771,Under
2022,Parker Kligerman,0,0.000699447,xgboost,xgboost_20250312_0921,-0.0006994470022618771,-0.0006994470022618771,Under
2022,John H. Nemechek,0,0.000699447,xgboost,xgboost_20250312_0921,-0.0006994470022618771,-0.0006994470022618771,Under
2022,Scott Heckert,0,0.000699447,xgboost,xgboost_20250312_0921,-0.0006994470022618771,-0.0006994470022618771,Under
2022,Josh Williams,0,0.000699447,xgboost,xgboost_20250312_0921,-0.0006994470022618771,-0.0006994470022618771,Under
2024,JJ Yeley,0,0.00071368075,xgboost,xgboost_20250312_0921,-0.0007136807544156909,-0.0007136807544156909,Under
2015,Trevor Bayne,0,0.00073896855,xgboost,xgboost_20250312_0921,-0.0007389685488305986,-0.0007389685488305986,Under
2016,Aric Almirola,0,0.00079567544,xgboost,xgboost_20250312_0921,-0.0007956754416227341,-0.0007956754416227341,Under
2014,Joe Nemechek,0,0.0008108022,xgboost,xgboost_20250312_0921,-0.0008108022157102823,-0.0008108022157102823,Under
2018,Ross Chastain,0,0.00084377005,xgboost,xgboost_20250312_0921,-0.0008437700453214347,-0.0008437700453214347,Under
2017,Corey LaJoie,0,0.00084377005,xgboost,xgboost_20250312_0921,-0.0008437700453214347,-0.0008437700453214347,Under
2014,JJ Yeley,0,0.0008539486,xgboost,xgboost_20250312_0921,-0.0008539485861547291,-0.0008539485861547291,Under
2014,David Ragan,0,0.00091770274,xgboost,xgboost_20250312_0921,-0.000917702738661319,-0.000917702738661319,Under
2022,Kaz Grala,0,0.00094639836,xgboost,xgboost_20250312_0921,-0.0009463983587920666,-0.0009463983587920666,Under
2022,Kyle Tilley,0,0.00095194695,xgboost,xgboost_20250312_0921,-0.0009519469458609819,-0.0009519469458609819,Under
2016,Brad Keselowski,4,4.0009637,xgboost,xgboost_20250312_0921,-0.0009636878967285156,-0.0009636878967285156,Under
2022,Jacques Villeneuve,0,0.0009673123,xgboost,xgboost_20250312_0921,-0.0009673123131506145,-0.0009673123131506145,Under
2018,Mark Thompson,0,0.0009673123,xgboost,xgboost_20250312_0921,-0.0009673123131506145,-0.0009673123131506145,Under
2017,Billy Johnson,0,0.0009673123,xgboost,xgboost_20250312_0921,-0.0009673123131506145,-0.0009673123131506145,Under
2016,Landon Cassill,0,0.000976587,xgboost,xgboost_20250312_0921,-0.0009765869472175837,-0.0009765869472175837,Under
2022,Ross Chastain,2,2.0009818,xgboost,xgboost_20250312_0921,-0.0009818077087402344,-0.0009818077087402344,Under
2019,Matt Crafton,0,0.0010034266,xgboost,xgboost_20250312_0921,-0.0010034266160801053,-0.0010034266160801053,Under
2018,Cole Custer,0,0.0010034266,xgboost,xgboost_20250312_0921,-0.0010034266160801053,-0.0010034266160801053,Under
2017,Timmy Hill,0,0.0010117536,xgboost,xgboost_20250312_0921,-0.0010117535712197423,-0.0010117535712197423,Under
2019,Quin Houff,0,0.0010117536,xgboost,xgboost_20250312_0921,-0.0010117535712197423,-0.0010117535712197423,Under
2019,Denny Hamlin,6,6.001042,xgboost,xgboost_20250312_0921,-0.0010418891906738281,-0.0010418891906738281,Under
2021,Matt DiBenedetto,0,0.0010563335,xgboost,xgboost_20250312_0921,-0.0010563335381448269,-0.0010563335381448269,Under
2022,JJ Yeley,0,0.0010870163,xgboost,xgboost_20250312_0921,-0.0010870163096114993,-0.0010870163096114993,Under
2024,Corey LaJoie,0,0.0011188199,xgboost,xgboost_20250312_0921,-0.0011188199277967215,-0.0011188199277967215,Under
2020,JJ Yeley,0,0.0011542205,xgboost,xgboost_20250312_0921,-0.0011542205465957522,-0.0011542205465957522,Under
2019,Reed Sorenson,0,0.0011542205,xgboost,xgboost_20250312_0921,-0.0011542205465957522,-0.0011542205465957522,Under
2014,Travis Kvapil,0,0.0013232683,xgboost,xgboost_20250312_0921,-0.0013232682831585407,-0.0013232682831585407,Under
2022,Justin Haley,0,0.0013638928,xgboost,xgboost_20250312_0921,-0.0013638928066939116,-0.0013638928066939116,Under
2015,Brad Keselowski,1,1.0013665,xgboost,xgboost_20250312_0921,-0.0013664960861206055,-0.0013664960861206055,Under
2014,Matt Crafton,0,0.001534116,xgboost,xgboost_20250312_0921,-0.0015341159887611866,-0.0015341159887611866,Under
2015,JJ Yeley,0,0.0015402054,xgboost,xgboost_20250312_0921,-0.00154020544141531,-0.00154020544141531,Under
2022,Boris Said,0,0.001580313,xgboost,xgboost_20250312_0921,-0.0015803129645064473,-0.0015803129645064473,Under
2019,Michael McDowell,0,0.0015894922,xgboost,xgboost_20250312_0921,-0.0015894921962171793,-0.0015894921962171793,Under
2022,Garrett Smithley,0,0.0016000416,xgboost,xgboost_20250312_0921,-0.0016000416362658143,-0.0016000416362658143,Under
2014,Trevor Bayne,0,0.0016935122,xgboost,xgboost_20250312_0921,-0.0016935121966525912,-0.0016935121966525912,Under
2014,David Reutimann,0,0.0017061754,xgboost,xgboost_20250312_0921,-0.0017061753896996379,-0.0017061753896996379,Under
2014,Michael McDowell,0,0.0017223384,xgboost,xgboost_20250312_0921,-0.0017223383765667677,-0.0017223383765667677,Under
2017,Reed Sorenson,0,0.0017596228,xgboost,xgboost_20250312_0921,-0.001759622828103602,-0.001759622828103602,Under
2016,Cole Whitt,0,0.0017799903,xgboost,xgboost_20250312_0921,-0.0017799902707338333,-0.0017799902707338333,Under
2016,Reed Sorenson,0,0.0017799903,xgboost,xgboost_20250312_0921,-0.0017799902707338333,-0.0017799902707338333,Under
2015,Brett Moffitt,0,0.0017857001,xgboost,xgboost_20250312_0921,-0.001785700093023479,-0.001785700093023479,Under
2024,Corey Heim,0,0.0018214817,xgboost,xgboost_20250312_0921,-0.0018214817391708493,-0.0018214817391708493,Under
2022,Kyle Busch,1,1.0018295,xgboost,xgboost_20250312_0921,-0.0018295049667358398,-0.0018295049667358398,Under
2016,Jeffrey Earnhardt,0,0.0019742674,xgboost,xgboost_20250312_0921,-0.0019742674194276333,-0.0019742674194276333,Under
2019,Ryan Sieg,0,0.0019966573,xgboost,xgboost_20250312_0921,-0.001996657345443964,-0.001996657345443964,Under
2019,John H. Nemechek,0,0.0019966573,xgboost,xgboost_20250312_0921,-0.001996657345443964,-0.001996657345443964,Under
2020,John H. Nemechek,0,0.0020728835,xgboost,xgboost_20250312_0921,-0.0020728835370391607,-0.0020728835370391607,Under
2014,Kevin Harvick,5,5.0020833,xgboost,xgboost_20250312_0921,-0.002083301544189453,-0.002083301544189453,Under
2023,Corey LaJoie,0,0.0021544467,xgboost,xgboost_20250312_0921,-0.0021544466726481915,-0.0021544466726481915,Under
2019,BJ McLeod,0,0.002177726,xgboost,xgboost_20250312_0921,-0.00217772601172328,-0.00217772601172328,Under
2018,Timmy Hill,0,0.002177726,xgboost,xgboost_20250312_0921,-0.00217772601172328,-0.00217772601172328,Under
2018,Aric Almirola,1,1.0022322,xgboost,xgboost_20250312_0921,-0.002232193946838379,-0.002232193946838379,Under
2015,Greg Biffle,0,0.0022474169,xgboost,xgboost_20250312_0921,-0.002247416879981756,-0.002247416879981756,Under
2024,Austin Hill,0,0.0022533014,xgboost,xgboost_20250312_0921,-0.002253301441669464,-0.002253301441669464,Under
2024,Josh Berry,0,0.0022694357,xgboost,xgboost_20250312_0921,-0.0022694356739521027,-0.0022694356739521027,Under
2018,Landon Cassill,0,0.002270971,xgboost,xgboost_20250312_0921,-0.0022709709592163563,-0.0022709709592163563,Under
2015,Matt DiBenedetto,0,0.0022753796,xgboost,xgboost_20250312_0921,-0.0022753796074539423,-0.0022753796074539423,Under
2018,Corey LaJoie,0,0.0022832248,xgboost,xgboost_20250312_0921,-0.0022832248359918594,-0.0022832248359918594,Under
2015,Justin Allgaier,0,0.0022924838,xgboost,xgboost_20250312_0921,-0.002292483812198043,-0.002292483812198043,Under
2018,David Ragan,0,0.0022993563,xgboost,xgboost_20250312_0921,-0.002299356274306774,-0.002299356274306774,Under
2021,Brad Keselowski,1,1.0023584,xgboost,xgboost_20250312_0921,-0.0023584365844726562,-0.0023584365844726562,Under
2020,Christopher Bell,0,0.0024375827,xgboost,xgboost_20250312_0921,-0.002437582705169916,-0.002437582705169916,Under
2014,Tony Stewart,0,0.0024527682,xgboost,xgboost_20250312_0921,-0.002452768152579665,-0.002452768152579665,Under
2019,Tyler Reddick,0,0.0024605875,xgboost,xgboost_20250312_0921,-0.0024605875369161367,-0.0024605875369161367,Under
2020,Tyler Reddick,0,0.0024672511,xgboost,xgboost_20250312_0921,-0.0024672511499375105,-0.0024672511499375105,Under
2021,Corey LaJoie,0,0.0025457013,xgboost,xgboost_20250312_0921,-0.002545701339840889,-0.002545701339840889,Under
2015,Regan Smith,0,0.0025847647,xgboost,xgboost_20250312_0921,-0.0025847647339105606,-0.0025847647339105606,Under
2023,Ryan Preece,0,0.0026093381,xgboost,xgboost_20250312_0921,-0.0026093381457030773,-0.0026093381457030773,Under
2018,JJ Yeley,0,0.0026890738,xgboost,xgboost_20250312_0921,-0.002689073793590069,-0.002689073793590069,Under
2016,Bobby Labonte,0,0.0028059268,xgboost,xgboost_20250312_0921,-0.002805926837027073,-0.002805926837027073,Under
2018,Gray Gaulding,0,0.0028695106,xgboost,xgboost_20250312_0921,-0.002869510557502508,-0.002869510557502508,Under
2020,Joey Logano,3,3.0029309,xgboost,xgboost_20250312_0921,-0.002930879592895508,-0.002930879592895508,Under
2021,Josh Bilicki,0,0.0029628365,xgboost,xgboost_20250312_0921,-0.002962836530059576,-0.002962836530059576,Under
2017,Kevin Harvick,2,2.0030375,xgboost,xgboost_20250312_0921,-0.0030374526977539062,-0.0030374526977539062,Under
2020,Ross Chastain,0,0.0031119464,xgboost,xgboost_20250312_0921,-0.0031119463965296745,-0.0031119463965296745,Under
2019,Jeffrey Earnhardt,0,0.0031119464,xgboost,xgboost_20250312_0921,-0.0031119463965296745,-0.0031119463965296745,Under
2018,Bubba Wallace,0,0.0032588732,xgboost,xgboost_20250312_0921,-0.0032588732428848743,-0.0032588732428848743,Under
2022,Kurt Busch,1,1.0032771,xgboost,xgboost_20250312_0921,-0.0032770633697509766,-0.0032770633697509766,Under
2016,Alex Bowman,0,0.0033171258,xgboost,xgboost_20250312_0921,-0.003317125840112567,-0.003317125840112567,Under
2021,Chase Elliott,2,2.003466,xgboost,xgboost_20250312_0921,-0.003465890884399414,-0.003465890884399414,Under
2015,Joey Logano,6,6.0034733,xgboost,xgboost_20250312_0921,-0.0034732818603515625,-0.0034732818603515625,Under
2015,Michael McDowell,0,0.0035139667,xgboost,xgboost_20250312_0921,-0.0035139666870236397,-0.0035139666870236397,Under
2022,Denny Hamlin,2,2.003521,xgboost,xgboost_20250312_0921,-0.003520965576171875,-0.003520965576171875,Under
2018,Kevin Harvick,8,8.003526,xgboost,xgboost_20250312_0921,-0.0035257339477539062,-0.0035257339477539062,Under
2014,Matt Kenseth,0,0.003555988,xgboost,xgboost_20250312_0921,-0.00355598796159029,-0.00355598796159029,Under
2018,David Starr,0,0.0037249478,xgboost,xgboost_20250312_0921,-0.0037249478045850992,-0.0037249478045850992,Under
2021,Tyler Reddick,0,0.0037378722,xgboost,xgboost_20250312_0921,-0.0037378722336143255,-0.0037378722336143255,Under
2020,Aric Almirola,0,0.003806269,xgboost,xgboost_20250312_0921,-0.0038062690291553736,-0.0038062690291553736,Under
2023,Chase Elliott,0,0.003952459,xgboost,xgboost_20250312_0921,-0.003952458966523409,-0.003952458966523409,Under
2018,Kurt Busch,1,1.0040143,xgboost,xgboost_20250312_0921,-0.004014253616333008,-0.004014253616333008,Under
2016,Cody Ware,0,0.004174245,xgboost,xgboost_20250312_0921,-0.0041742450557649136,-0.0041742450557649136,Under
2017,Erik Jones,0,0.004189126,xgboost,xgboost_20250312_0921,-0.004189126193523407,-0.004189126193523407,Under
2015,Ryan Blaney,0,0.0043182755,xgboost,xgboost_20250312_0921,-0.004318275488913059,-0.004318275488913059,Under
2024,Alex Bowman,1,1.0043192,xgboost,xgboost_20250312_0921,-0.004319190979003906,-0.004319190979003906,Under
2020,Kyle Busch,1,1.0043284,xgboost,xgboost_20250312_0921,-0.004328370094299316,-0.004328370094299316,Under
2018,AJ Allmendinger,0,0.0043739686,xgboost,xgboost_20250312_0921,-0.004373968578875065,-0.004373968578875065,Under
2024,Noah Gragson,0,0.004419118,xgboost,xgboost_20250312_0921,-0.004419118165969849,-0.004419118165969849,Under
2015,Martin Truex Jr,1,1.0044342,xgboost,xgboost_20250312_0921,-0.00443422794342041,-0.00443422794342041,Under
2016,Brian Scott,0,0.0044486905,xgboost,xgboost_20250312_0921,-0.004448690451681614,-0.004448690451681614,Under
2020,Kurt Busch,1,1.0045729,xgboost,xgboost_20250312_0921,-0.004572868347167969,-0.004572868347167969,Under
2020,Cody Ware,0,0.004582574,xgboost,xgboost_20250312_0921,-0.004582574125379324,-0.004582574125379324,Under
2017,Michael McDowell,0,0.0046692705,xgboost,xgboost_20250312_0921,-0.0046692704781889915,-0.0046692704781889915,Under
2024,Chase Elliott,1,1.0047141,xgboost,xgboost_20250312_0921,-0.0047141313552856445,-0.0047141313552856445,Under
2015,Travis Kvapil,0,0.004793271,xgboost,xgboost_20250312_0921,-0.004793270956724882,-0.004793270956724882,Under
2015,Ron Hornaday Jr,0,0.004793271,xgboost,xgboost_20250312_0921,-0.004793270956724882,-0.004793270956724882,Under
2024,Christopher Bell,3,3.0048585,xgboost,xgboost_20250312_0921,-0.004858493804931641,-0.004858493804931641,Under
2020,Ryan Newman,0,0.0048938384,xgboost,xgboost_20250312_0921,-0.004893838427960873,-0.004893838427960873,Under
2022,Ryan Blaney,0,0.00500046,xgboost,xgboost_20250312_0921,-0.005000459961593151,-0.005000459961593151,Under
2020,Kaz Grala,0,0.0050686295,xgboost,xgboost_20250312_0921,-0.005068629514425993,-0.005068629514425993,Under
2024,Bubba Wallace,0,0.0051531056,xgboost,xgboost_20250312_0921,-0.005153105594217777,-0.005153105594217777,Under
2015,Ricky Stenhouse Jr,0,0.0054703495,xgboost,xgboost_20250312_0921,-0.005470349453389645,-0.005470349453389645,Under
2017,Paul Menard,0,0.005499265,xgboost,xgboost_20250312_0921,-0.005499265156686306,-0.005499265156686306,Under
2022,Ty Dillon,0,0.0056095966,xgboost,xgboost_20250312_0921,-0.005609596613794565,-0.005609596613794565,Under
2017,Kyle Larson,4,4.0057116,xgboost,xgboost_20250312_0921,-0.005711555480957031,-0.005711555480957031,Under
2017,Denny Hamlin,2,2.0057323,xgboost,xgboost_20250312_0921,-0.005732297897338867,-0.005732297897338867,Under
2022,Aric Almirola,0,0.0057891915,xgboost,xgboost_20250312_0921,-0.005789191462099552,-0.005789191462099552,Under
2016,Jamie McMurray,0,0.005966626,xgboost,xgboost_20250312_0921,-0.0059666261076927185,-0.0059666261076927185,Under
2024,Shane Van Gisbergen,0,0.0059692375,xgboost,xgboost_20250312_0921,-0.00596923753619194,-0.00596923753619194,Under
2017,AJ Allmendinger,0,0.006002267,xgboost,xgboost_20250312_0921,-0.006002266891300678,-0.006002266891300678,Under
2020,David Ragan,0,0.006030706,xgboost,xgboost_20250312_0921,-0.006030706223100424,-0.006030706223100424,Under
2021,Ty Dillon,0,0.00608477,xgboost,xgboost_20250312_0921,-0.00608476996421814,-0.00608476996421814,Under
2023,Ty Dillon,0,0.0062160306,xgboost,xgboost_20250312_0921,-0.006216030567884445,-0.006216030567884445,Under
2018,Ryan Newman,0,0.0062893555,xgboost,xgboost_20250312_0921,-0.006289355456829071,-0.006289355456829071,Under
2016,Danica Patrick,0,0.0063092965,xgboost,xgboost_20250312_0921,-0.00630929647013545,-0.00630929647013545,Under
2015,David Ragan,0,0.00647612,xgboost,xgboost_20250312_0921,-0.006476120091974735,-0.006476120091974735,Under
2016,Clint Bowyer,0,0.006485968,xgboost,xgboost_20250312_0921,-0.006485967896878719,-0.006485967896878719,Under
2020,Stanton Barrett,0,0.0066117607,xgboost,xgboost_20250312_0921,-0.006611760705709457,-0.006611760705709457,Under
2019,Jamie McMurray,0,0.006825135,xgboost,xgboost_20250312_0921,-0.006825135089457035,-0.006825135089457035,Under
2017,Bubba Wallace,0,0.0069674705,xgboost,xgboost_20250312_0921,-0.006967470515519381,-0.006967470515519381,Under
2023,Austin Cindric,0,0.0069818227,xgboost,xgboost_20250312_0921,-0.006981822662055492,-0.006981822662055492,Under
2017,Trevor Bayne,0,0.007221624,xgboost,xgboost_20250312_0921,-0.007221623789519072,-0.007221623789519072,Under
2016,Carl Edwards,3,3.0073588,xgboost,xgboost_20250312_0921,-0.0073587894439697266,-0.0073587894439697266,Under
2016,Kurt Busch,1,1.0074499,xgboost,xgboost_20250312_0921,-0.0074498653411865234,-0.0074498653411865234,Under
2022,Noah Gragson,0,0.00784337,xgboost,xgboost_20250312_0921,-0.007843369618058205,-0.007843369618058205,Under
2014,Landon Cassill,0,0.007856737,xgboost,xgboost_20250312_0921,-0.00785673689097166,-0.00785673689097166,Under
2015,Justin Marks,0,0.007923916,xgboost,xgboost_20250312_0921,-0.007923915982246399,-0.007923915982246399,Under
2017,Ty Dillon,0,0.007928721,xgboost,xgboost_20250312_0921,-0.00792872067540884,-0.00792872067540884,Under
2023,Bubba Wallace,0,0.007986041,xgboost,xgboost_20250312_0921,-0.007986040785908699,-0.007986040785908699,Under
2024,Kyle Busch,0,0.008020686,xgboost,xgboost_20250312_0921,-0.008020685985684395,-0.008020685985684395,Under
2017,Cole Whitt,0,0.008251215,xgboost,xgboost_20250312_0921,-0.00825121533125639,-0.00825121533125639,Under
2015,Jamie McMurray,0,0.008431487,xgboost,xgboost_20250312_0921,-0.008431486785411835,-0.008431486785411835,Under
2023,Austin Hill,0,0.008432066,xgboost,xgboost_20250312_0921,-0.008432066068053246,-0.008432066068053246,Under
2017,Brendan Gaughan,0,0.008512705,xgboost,xgboost_20250312_0921,-0.008512704633176327,-0.008512704633176327,Under
2024,Ty Gibbs,0,0.008617235,xgboost,xgboost_20250312_0921,-0.008617235347628593,-0.008617235347628593,Under
2021,Quin Houff,0,0.008670245,xgboost,xgboost_20250312_0921,-0.008670245297253132,-0.008670245297253132,Under
2014,Clint Bowyer,0,0.008813524,xgboost,xgboost_20250312_0921,-0.008813523687422276,-0.008813523687422276,Under
2020,Ricky Stenhouse Jr,0,0.008815393,xgboost,xgboost_20250312_0921,-0.008815392851829529,-0.008815392851829529,Under
2018,Jamie McMurray,0,0.008941135,xgboost,xgboost_20250312_0921,-0.008941135369241238,-0.008941135369241238,Under
2020,Michael McDowell,0,0.009085245,xgboost,xgboost_20250312_0921,-0.009085245430469513,-0.009085245430469513,Under
2016,Jeff Gordon,0,0.009277888,xgboost,xgboost_20250312_0921,-0.009277887642383575,-0.009277887642383575,Under
2019,Brad Keselowski,3,3.009363,xgboost,xgboost_20250312_0921,-0.009362936019897461,-0.009362936019897461,Under
2015,Kasey Kahne,0,0.0097966995,xgboost,xgboost_20250312_0921,-0.00979669950902462,-0.00979669950902462,Under
2024,Justin Haley,0,0.0098506175,xgboost,xgboost_20250312_0921,-0.009850617498159409,-0.009850617498159409,Under
2023,Ross Chastain,2,2.009858,xgboost,xgboost_20250312_0921,-0.009857892990112305,-0.009857892990112305,Under
2021,Daniel Suárez,0,0.010041824,xgboost,xgboost_20250312_0921,-0.010041823610663414,-0.010041823610663414,Under
2015,Mike Wallace,0,0.010079991,xgboost,xgboost_20250312_0921,-0.010079991072416306,-0.010079991072416306,Under
2022,Landon Cassill,0,0.010181503,xgboost,xgboost_20250312_0921,-0.010181503370404243,-0.010181503370404243,Under
2021,Ryan Preece,0,0.010455287,xgboost,xgboost_20250312_0921,-0.01045528706163168,-0.01045528706163168,Under
2017,Aric Almirola,0,0.011679119,xgboost,xgboost_20250312_0921,-0.011679119430482388,-0.011679119430482388,Under
2017,David Ragan,0,0.011691914,xgboost,xgboost_20250312_0921,-0.011691913940012455,-0.011691913940012455,Under
2018,Ricky Stenhouse Jr,0,0.012041331,xgboost,xgboost_20250312_0921,-0.012041331268846989,-0.012041331268846989,Under
2014,Kasey Kahne,1,1.0121272,xgboost,xgboost_20250312_0921,-0.012127161026000977,-0.012127161026000977,Under
2015,Jeff Green,0,0.01234868,xgboost,xgboost_20250312_0921,-0.012348679825663567,-0.012348679825663567,Under
2016,Ryan Newman,0,0.012676827,xgboost,xgboost_20250312_0921,-0.012676826678216457,-0.012676826678216457,Under
2020,Jimmie Johnson,0,0.012712384,xgboost,xgboost_20250312_0921,-0.012712383642792702,-0.012712383642792702,Under
2014,Eric McClure,0,0.013287298,xgboost,xgboost_20250312_0921,-0.013287298381328583,-0.013287298381328583,Under
2021,Chris Buescher,0,0.013379788,xgboost,xgboost_20250312_0921,-0.013379788026213646,-0.013379788026213646,Under
2019,Paul Menard,0,0.013775879,xgboost,xgboost_20250312_0921,-0.013775878585875034,-0.013775878585875034,Under
2022,Zane Smith,0,0.014257908,xgboost,xgboost_20250312_0921,-0.01425790786743164,-0.01425790786743164,Under
2018,Denny Hamlin,0,0.014673896,xgboost,xgboost_20250312_0921,-0.014673896133899689,-0.014673896133899689,Under
2016,Ty Dillon,0,0.015101591,xgboost,xgboost_20250312_0921,-0.015101591125130653,-0.015101591125130653,Under
2022,Harrison Burton,0,0.015285969,xgboost,xgboost_20250312_0921,-0.015285968780517578,-0.015285968780517578,Under
2015,Tanner Berryhill,0,0.016205724,xgboost,xgboost_20250312_0921,-0.016205724328756332,-0.016205724328756332,Under
2019,Aric Almirola,0,0.016315576,xgboost,xgboost_20250312_0921,-0.016315575689077377,-0.016315575689077377,Under
2023,Justin Haley,0,0.01650013,xgboost,xgboost_20250312_0921,-0.01650013029575348,-0.01650013029575348,Under
2014,Jamie McMurray,0,0.017026056,xgboost,xgboost_20250312_0921,-0.017026055604219437,-0.017026055604219437,Under
2018,Brendan Gaughan,0,0.0172241,xgboost,xgboost_20250312_0921,-0.01722409948706627,-0.01722409948706627,Under
2023,Travis Pastrana,0,0.017284827,xgboost,xgboost_20250312_0921,-0.017284827306866646,-0.017284827306866646,Under
2018,William Byron,0,0.018058807,xgboost,xgboost_20250312_0921,-0.018058806657791138,-0.018058806657791138,Under
2014,Austin Dillon,0,0.018406713,xgboost,xgboost_20250312_0921,-0.018406713381409645,-0.018406713381409645,Under
2014,Justin Allgaier,0,0.018492512,xgboost,xgboost_20250312_0921,-0.01849251240491867,-0.01849251240491867,Under
2021,Ricky Stenhouse Jr,0,0.018563375,xgboost,xgboost_20250312_0921,-0.018563374876976013,-0.018563374876976013,Under
2018,Ray Black Jr,0,0.0188797,xgboost,xgboost_20250312_0921,-0.01887970045208931,-0.01887970045208931,Under
2017,Matt Kenseth,1,1.019648,xgboost,xgboost_20250312_0921,-0.019647955894470215,-0.019647955894470215,Under
2017,Clint Bowyer,0,0.019938461,xgboost,xgboost_20250312_0921,-0.019938461482524872,-0.019938461482524872,Under
2014,Danica Patrick,0,0.021914184,xgboost,xgboost_20250312_0921,-0.021914184093475342,-0.021914184093475342,Under
2018,Daniel Suárez,0,0.021920782,xgboost,xgboost_20250312_0921,-0.021920781582593918,-0.021920781582593918,Under
2014,Martin Truex Jr,0,0.022981983,xgboost,xgboost_20250312_0921,-0.022981982678174973,-0.022981982678174973,Under
2019,William Byron,0,0.026202329,xgboost,xgboost_20250312_0921,-0.026202328503131866,-0.026202328503131866,Under
2014,Brian Vickers,0,0.026552968,xgboost,xgboost_20250312_0921,-0.026552967727184296,-0.026552967727184296,Under
2019,Daniel Suárez,0,0.026924707,xgboost,xgboost_20250312_0921,-0.026924706995487213,-0.026924706995487213,Under
2017,Matt DiBenedetto,0,0.02727345,xgboost,xgboost_20250312_0921,-0.027273450046777725,-0.027273450046777725,Under
2014,Marcos Ambrose,0,0.027651954,xgboost,xgboost_20250312_0921,-0.02765195444226265,-0.02765195444226265,Under
2020,Matt DiBenedetto,0,0.03168619,xgboost,xgboost_20250312_0921,-0.03168619051575661,-0.03168619051575661,Under
2023,Josh Berry,0,0.034135003,xgboost,xgboost_20250312_0921,-0.03413500264286995,-0.03413500264286995,Under
2019,David Ragan,0,0.034234464,xgboost,xgboost_20250312_0921,-0.034234464168548584,-0.034234464168548584,Under
2015,Chase Elliott,0,0.03511064,xgboost,xgboost_20250312_0921,-0.03511064127087593,-0.03511064127087593,Under
2016,Matt DiBenedetto,0,0.03968031,xgboost,xgboost_20250312_0921,-0.03968030959367752,-0.03968030959367752,Under
2018,Justin Marks,0,0.048659544,xgboost,xgboost_20250312_0921,-0.0486595444381237,-0.0486595444381237,Under
2016,Trevor Bayne,0,0.05160208,xgboost,xgboost_20250312_0921,-0.0516020804643631,-0.0516020804643631,Under
2017,Jeffrey Earnhardt,0,0.05317536,xgboost,xgboost_20250312_0921,-0.05317535996437073,-0.05317535996437073,Under
2015,AJ Allmendinger,0,0.055502716,xgboost,xgboost_20250312_0921,-0.055502716451883316,-0.055502716451883316,Under
2019,Chris Buescher,0,0.05616495,xgboost,xgboost_20250312_0921,-0.056164950132369995,-0.056164950132369995,Under
2020,Chris Buescher,0,0.060210377,xgboost,xgboost_20250312_0921,-0.06021037697792053,-0.06021037697792053,Under
2021,Chase Briscoe,0,0.08219469,xgboost,xgboost_20250312_0921,-0.08219469338655472,-0.08219469338655472,Under
2017,Jamie McMurray,0,0.08237516,xgboost,xgboost_20250312_0921,-0.08237516134977341,-0.08237516134977341,Under
2023,Alex Bowman,0,0.08557155,xgboost,xgboost_20250312_0921,-0.08557154983282089,-0.08557154983282089,Under
2024,BJ McLeod,0,0.085669644,xgboost,xgboost_20250312_0921,-0.08566964417695999,-0.08566964417695999,Under
2024,Justin Allgaier,0,0.105607994,xgboost,xgboost_20250312_0921,-0.10560799390077591,-0.10560799390077591,Under
2023,Chase Briscoe,0,0.11409417,xgboost,xgboost_20250312_0921,-0.11409416794776917,-0.11409416794776917,Under
2016,Paul Menard,0,0.11985787,xgboost,xgboost_20250312_0921,-0.11985787004232407,-0.11985787004232407,Under
2019,Daniel Hemric,0,0.13965642,xgboost,xgboost_20250312_0921,-0.1396564245223999,-0.1396564245223999,Under
2021,Erik Jones,0,0.14169772,xgboost,xgboost_20250312_0921,-0.1416977196931839,-0.1416977196931839,Under
2015,Sam Hornish Jr,0,0.14551432,xgboost,xgboost_20250312_0921,-0.1455143243074417,-0.1455143243074417,Under
2022,Cole Custer,0,0.1552147,xgboost,xgboost_20250312_0921,-0.15521469712257385,-0.15521469712257385,Under
2017,Landon Cassill,0,0.1558831,xgboost,xgboost_20250312_0921,-0.15588310360908508,-0.15588310360908508,Under
2021,Kaz Grala,0,0.17778179,xgboost,xgboost_20250312_0921,-0.17778179049491882,-0.17778179049491882,Under
2017,Dale Earnhardt Jr,0,0.19494663,xgboost,xgboost_20250312_0921,-0.19494663178920746,-0.19494663178920746,Under
2015,Tony Stewart,0,0.20745789,xgboost,xgboost_20250312_0921,-0.20745788514614105,-0.20745788514614105,Under
2022,AJ Allmendinger,0,0.21798907,xgboost,xgboost_20250312_0921,-0.21798907220363617,-0.21798907220363617,Under
2018,Alex Bowman,0,0.25094402,xgboost,xgboost_20250312_0921,-0.25094401836395264,-0.25094401836395264,Under
2016,Martin Truex Jr,4,4.260674,xgboost,xgboost_20250312_0921,-0.26067399978637695,-0.26067399978637695,Under
2023,Daniel Suárez,0,0.2807396,xgboost,xgboost_20250312_0921,-0.28073960542678833,-0.28073960542678833,Under
2021,Austin Dillon,0,0.2843456,xgboost,xgboost_20250312_0921,-0.2843455970287323,-0.2843455970287323,Under
