race_season,driver_fullname,actual_wins,expected_wins,model_type,model_id,win_diff,performance_diff,over_under
2022,Ricky Stenhouse Jr,0,0.4521982097889382,gbm,gbm_20250312_1348,-0.4521982097889382,-0.4521982097889382,Under
2024,Kyle Busch,0,0.4889499712586001,gbm,gbm_20250312_1348,-0.4889499712586001,-0.4889499712586001,Under
2019,Brad Keselowski,3,3.492562094450235,gbm,gbm_20250312_1348,-0.49256209445023513,-0.49256209445023513,Under
2017,Matt Kenseth,1,1.4984343335327877,gbm,gbm_20250312_1348,-0.49843433353278765,-0.49843433353278765,Under
2020,Aric Almirola,0,0.49943708683941906,gbm,gbm_20250312_1348,-0.49943708683941906,-0.49943708683941906,Under
2023,Martin Truex Jr,3,3.50135760419668,gbm,gbm_20250312_1348,-0.5013576041966799,-0.5013576041966799,Under
2024,Michael McDowell,0,0.5044404594000532,gbm,gbm_20250312_1348,-0.5044404594000532,-0.5044404594000532,Under
2022,Martin Truex Jr,0,0.5576021520289615,gbm,gbm_20250312_1348,-0.5576021520289615,-0.5576021520289615,Under
2021,Joey Logano,1,1.5704427584455447,gbm,gbm_20250312_1348,-0.5704427584455447,-0.5704427584455447,Under
2021,Chase Elliott,2,2.5726596440611185,gbm,gbm_20250312_1348,-0.5726596440611185,-0.5726596440611185,Under
2016,Alex Bowman,0,0.6045462360084958,gbm,gbm_20250312_1348,-0.6045462360084958,-0.6045462360084958,Under
2019,Aric Almirola,0,0.6086867997354654,gbm,gbm_20250312_1348,-0.6086867997354654,-0.6086867997354654,Under
2020,Kyle Busch,1,1.6561976865807924,gbm,gbm_20250312_1348,-0.6561976865807924,-0.6561976865807924,Under
2017,Denny Hamlin,2,2.6581391619973536,gbm,gbm_20250312_1348,-0.6581391619973536,-0.6581391619973536,Under
2023,Bubba Wallace,0,0.6730254787863588,gbm,gbm_20250312_1348,-0.6730254787863588,-0.6730254787863588,Under
2023,Aric Almirola,0,0.6805567445802042,gbm,gbm_20250312_1348,-0.6805567445802042,-0.6805567445802042,Under
2023,Christopher Bell,2,2.6901974726905578,gbm,gbm_20250312_1348,-0.6901974726905578,-0.6901974726905578,Under
2020,Erik Jones,0,0.7008330905588093,gbm,gbm_20250312_1348,-0.7008330905588093,-0.7008330905588093,Under
2020,Clint Bowyer,0,0.7053613334649732,gbm,gbm_20250312_1348,-0.7053613334649732,-0.7053613334649732,Under
2024,Denny Hamlin,3,3.7106917499316596,gbm,gbm_20250312_1348,-0.7106917499316596,-0.7106917499316596,Under
2016,Martin Truex Jr,4,4.726416180953325,gbm,gbm_20250312_1348,-0.7264161809533247,-0.7264161809533247,Under
2017,Kevin Harvick,2,2.7271000882990637,gbm,gbm_20250312_1348,-0.7271000882990637,-0.7271000882990637,Under
2019,Ryan Blaney,1,1.7356022018327395,gbm,gbm_20250312_1348,-0.7356022018327395,-0.7356022018327395,Under
2019,William Byron,0,0.7424849237091214,gbm,gbm_20250312_1348,-0.7424849237091214,-0.7424849237091214,Under
2023,Kevin Harvick,0,0.7424849237091214,gbm,gbm_20250312_1348,-0.7424849237091214,-0.7424849237091214,Under
2014,Jamie McMurray,0,0.7432718963961613,gbm,gbm_20250312_1348,-0.7432718963961613,-0.7432718963961613,Under
2023,Chase Elliott,0,0.7535327129551957,gbm,gbm_20250312_1348,-0.7535327129551957,-0.7535327129551957,Under
2017,Erik Jones,0,0.7569529896695655,gbm,gbm_20250312_1348,-0.7569529896695655,-0.7569529896695655,Under
2022,Kyle Busch,1,1.8044249278584952,gbm,gbm_20250312_1348,-0.8044249278584952,-0.8044249278584952,Under
2024,Ty Gibbs,0,0.8360977209673816,gbm,gbm_20250312_1348,-0.8360977209673816,-0.8360977209673816,Under
2014,Kyle Larson,0,0.8421891574626593,gbm,gbm_20250312_1348,-0.8421891574626593,-0.8421891574626593,Under
2014,Matt Kenseth,0,0.9013133905472797,gbm,gbm_20250312_1348,-0.9013133905472797,-0.9013133905472797,Under
2018,Ryan Blaney,1,2.1293912230203036,gbm,gbm_20250312_1348,-1.1293912230203036,-1.1293912230203036,Under
2023,Brad Keselowski,0,1.1436063370041503,gbm,gbm_20250312_1348,-1.1436063370041503,-1.1436063370041503,Under
2016,Chase Elliott,0,1.2540552587668603,gbm,gbm_20250312_1348,-1.2540552587668603,-1.2540552587668603,Under
2019,Kyle Larson,1,2.3719836920183788,gbm,gbm_20250312_1348,-1.3719836920183788,-1.3719836920183788,Under
2018,Denny Hamlin,0,1.390522889293303,gbm,gbm_20250312_1348,-1.390522889293303,-1.390522889293303,Under
2022,Ryan Blaney,0,1.4415471374691462,gbm,gbm_20250312_1348,-1.4415471374691462,-1.4415471374691462,Under
2019,Joey Logano,2,3.5167229283716215,gbm,gbm_20250312_1348,-1.5167229283716215,-1.5167229283716215,Under
2020,Ryan Blaney,1,2.569895041208428,gbm,gbm_20250312_1348,-1.569895041208428,-1.569895041208428,Under
2024,Martin Truex Jr,0,1.756858196279042,gbm,gbm_20250312_1348,-1.756858196279042,-1.756858196279042,Under
2020,Martin Truex Jr,1,3.4150393459644226,gbm,gbm_20250312_1348,-2.4150393459644226,-2.4150393459644226,Under
2018,Kyle Larson,0,2.447676452744467,gbm,gbm_20250312_1348,-2.447676452744467,-2.447676452744467,Under
2017,Chase Elliott,0,2.7541942769359062,gbm,gbm_20250312_1348,-2.7541942769359062,-2.7541942769359062,Under
2024,Joey Hand,0,3.4192072466037513,gbm,gbm_20250312_1348,-3.4192072466037513,-3.4192072466037513,Under
