race_season,driver_fullname,actual_wins,expected_wins,model_type,model_id,win_diff,performance_diff,over_under
2016,Kasey Kahne,0,0.03246604282908619,gbm,gbm_20250312_0921,-0.03246604282908619,-0.03246604282908619,Under
2016,Jamie McMurray,0,0.03246604282908619,gbm,gbm_20250312_0921,-0.03246604282908619,-0.03246604282908619,Under
2023,Noah Gragson,0,0.03530503913795447,gbm,gbm_20250312_0921,-0.03530503913795447,-0.03530503913795447,Under
2021,Justin Haley,0,0.03530503913795447,gbm,gbm_20250312_0921,-0.03530503913795447,-0.03530503913795447,Under
2016,Matt Kenseth,2,2.0361335741517124,gbm,gbm_20250312_0921,-0.036133574151712367,-0.036133574151712367,Under
2020,Quin Houff,0,0.03659595287026284,gbm,gbm_20250312_0921,-0.03659595287026284,-0.03659595287026284,Under
2017,Landon Cassill,0,0.03682456005488174,gbm,gbm_20250312_0921,-0.03682456005488174,-0.03682456005488174,Under
2021,Jamie McMurray,0,0.037551220579301506,gbm,gbm_20250312_0921,-0.037551220579301506,-0.037551220579301506,Under
2022,Timmy Hill,0,0.037551220579301506,gbm,gbm_20250312_0921,-0.037551220579301506,-0.037551220579301506,Under
2021,Noah Gragson,0,0.037551220579301506,gbm,gbm_20250312_0921,-0.037551220579301506,-0.037551220579301506,Under
2021,Austin Cindric,0,0.037990585544837974,gbm,gbm_20250312_0921,-0.037990585544837974,-0.037990585544837974,Under
2015,Ryan Blaney,0,0.038472266706472115,gbm,gbm_20250312_0921,-0.038472266706472115,-0.038472266706472115,Under
2015,Tanner Berryhill,0,0.038576550396836,gbm,gbm_20250312_0921,-0.038576550396836,-0.038576550396836,Under
2017,Michael Waltrip,0,0.038576550396836,gbm,gbm_20250312_0921,-0.038576550396836,-0.038576550396836,Under
2014,Matt Crafton,0,0.038576550396836,gbm,gbm_20250312_0921,-0.038576550396836,-0.038576550396836,Under
2016,Cody Ware,0,0.038576550396836,gbm,gbm_20250312_0921,-0.038576550396836,-0.038576550396836,Under
2014,Eric McClure,0,0.038576550396836,gbm,gbm_20250312_0921,-0.038576550396836,-0.038576550396836,Under
2019,Ryan Truex,0,0.038576550396836,gbm,gbm_20250312_0921,-0.038576550396836,-0.038576550396836,Under
2016,David Gilliland,0,0.038576550396836,gbm,gbm_20250312_0921,-0.038576550396836,-0.038576550396836,Under
2015,Michael Waltrip,0,0.03901591536237247,gbm,gbm_20250312_0921,-0.03901591536237247,-0.03901591536237247,Under
2018,Brendan Gaughan,0,0.03901591536237247,gbm,gbm_20250312_0921,-0.03901591536237247,-0.03901591536237247,Under
2015,Joe Nemechek,0,0.03901591536237247,gbm,gbm_20250312_0921,-0.03901591536237247,-0.03901591536237247,Under
2014,Michael Waltrip,0,0.03901591536237247,gbm,gbm_20250312_0921,-0.03901591536237247,-0.03901591536237247,Under
2018,Justin Marks,0,0.03901591536237247,gbm,gbm_20250312_0921,-0.03901591536237247,-0.03901591536237247,Under
2020,Cody Ware,0,0.03901591536237247,gbm,gbm_20250312_0921,-0.03901591536237247,-0.03901591536237247,Under
2016,Bobby Labonte,0,0.03901591536237247,gbm,gbm_20250312_0921,-0.03901591536237247,-0.03901591536237247,Under
2018,Regan Smith,0,0.03901591536237247,gbm,gbm_20250312_0921,-0.03901591536237247,-0.03901591536237247,Under
2023,Harrison Burton,0,0.040008804782104425,gbm,gbm_20250312_0921,-0.040008804782104425,-0.040008804782104425,Under
2017,Michael McDowell,0,0.04047346685233629,gbm,gbm_20250312_0921,-0.04047346685233629,-0.04047346685233629,Under
2019,Bubba Wallace,0,0.04047346685233629,gbm,gbm_20250312_0921,-0.04047346685233629,-0.04047346685233629,Under
2014,Casey Mears,0,0.04047346685233629,gbm,gbm_20250312_0921,-0.04047346685233629,-0.04047346685233629,Under
2017,Paul Menard,0,0.04047346685233629,gbm,gbm_20250312_0921,-0.04047346685233629,-0.04047346685233629,Under
2015,Ricky Stenhouse Jr,0,0.04047346685233629,gbm,gbm_20250312_0921,-0.04047346685233629,-0.04047346685233629,Under
2018,Chris Buescher,0,0.04047346685233629,gbm,gbm_20250312_0921,-0.04047346685233629,-0.04047346685233629,Under
2024,David Ragan,0,0.040711360639199126,gbm,gbm_20250312_0921,-0.040711360639199126,-0.040711360639199126,Under
2018,Ryan Newman,0,0.04145339486386159,gbm,gbm_20250312_0921,-0.04145339486386159,-0.04145339486386159,Under
2024,Ryan Preece,0,0.041609943293055195,gbm,gbm_20250312_0921,-0.041609943293055195,-0.041609943293055195,Under
2016,Michael Waltrip,0,0.04173669045673362,gbm,gbm_20250312_0921,-0.04173669045673362,-0.04173669045673362,Under
2019,Brendan Gaughan,0,0.04173669045673362,gbm,gbm_20250312_0921,-0.04173669045673362,-0.04173669045673362,Under
2022,Todd Gilliland,0,0.04228080224005972,gbm,gbm_20250312_0921,-0.04228080224005972,-0.04228080224005972,Under
2014,Martin Truex Jr,0,0.04261825401918742,gbm,gbm_20250312_0921,-0.04261825401918742,-0.04261825401918742,Under
2015,Aric Almirola,0,0.04261825401918742,gbm,gbm_20250312_0921,-0.04261825401918742,-0.04261825401918742,Under
2017,Aric Almirola,0,0.04261825401918742,gbm,gbm_20250312_0921,-0.04261825401918742,-0.04261825401918742,Under
2014,Ricky Stenhouse Jr,0,0.04261825401918742,gbm,gbm_20250312_0921,-0.04261825401918742,-0.04261825401918742,Under
2014,Austin Dillon,0,0.04261825401918742,gbm,gbm_20250312_0921,-0.04261825401918742,-0.04261825401918742,Under
2020,Ty Dillon,0,0.04330613205759422,gbm,gbm_20250312_0921,-0.04330613205759422,-0.04330613205759422,Under
2015,Justin Marks,0,0.04452167445991035,gbm,gbm_20250312_0921,-0.04452167445991035,-0.04452167445991035,Under
2015,Jeff Green,0,0.04482189948587508,gbm,gbm_20250312_0921,-0.04482189948587508,-0.04482189948587508,Under
2018,David Gilliland,0,0.04482189948587508,gbm,gbm_20250312_0921,-0.04482189948587508,-0.04482189948587508,Under
2020,Ryan Newman,0,0.04523818134870975,gbm,gbm_20250312_0921,-0.04523818134870975,-0.04523818134870975,Under
2023,JJ Yeley,0,0.04558507651758775,gbm,gbm_20250312_0921,-0.04558507651758775,-0.04558507651758775,Under
2022,Cody Ware,0,0.04558507651758775,gbm,gbm_20250312_0921,-0.04558507651758775,-0.04558507651758775,Under
2024,Justin Haley,0,0.04635763869802638,gbm,gbm_20250312_0921,-0.04635763869802638,-0.04635763869802638,Under
2017,Ty Dillon,0,0.04723938149457393,gbm,gbm_20250312_0921,-0.04723938149457393,-0.04723938149457393,Under
2016,Danica Patrick,0,0.04723938149457393,gbm,gbm_20250312_0921,-0.04723938149457393,-0.04723938149457393,Under
2023,Chandler Smith,0,0.04888301631530435,gbm,gbm_20250312_0921,-0.04888301631530435,-0.04888301631530435,Under
2015,AJ Allmendinger,0,0.04938416866142505,gbm,gbm_20250312_0921,-0.04938416866142505,-0.04938416866142505,Under
2014,Landon Cassill,0,0.049511378952529224,gbm,gbm_20250312_0921,-0.049511378952529224,-0.049511378952529224,Under
2019,Ty Dillon,0,0.049511378952529224,gbm,gbm_20250312_0921,-0.049511378952529224,-0.049511378952529224,Under
2015,Travis Kvapil,0,0.04990834613283885,gbm,gbm_20250312_0921,-0.04990834613283885,-0.04990834613283885,Under
2015,Ron Hornaday Jr,0,0.04990834613283885,gbm,gbm_20250312_0921,-0.04990834613283885,-0.04990834613283885,Under
2018,Timothy Peters,0,0.04990834613283885,gbm,gbm_20250312_0921,-0.04990834613283885,-0.04990834613283885,Under
2024,Ross Chastain,1,1.051807823014483,gbm,gbm_20250312_0921,-0.051807823014482945,-0.051807823014482945,Under
2021,Kurt Busch,1,1.0518826664756589,gbm,gbm_20250312_0921,-0.05188266647565887,-0.05188266647565887,Under
2015,Paul Menard,0,0.05409430712469484,gbm,gbm_20250312_0921,-0.05409430712469484,-0.05409430712469484,Under
2021,Corey LaJoie,0,0.05462298861778067,gbm,gbm_20250312_0921,-0.05462298861778067,-0.05462298861778067,Under
2022,Ty Dillon,0,0.05524058804365839,gbm,gbm_20250312_0921,-0.05524058804365839,-0.05524058804365839,Under
2023,Shane Van Gisbergen,1,1.061763652366365,gbm,gbm_20250312_0921,-0.06176365236636494,-0.06176365236636494,Under
2022,Alex Bowman,1,1.0618949349734743,gbm,gbm_20250312_0921,-0.061894934973474314,-0.061894934973474314,Under
2022,Denny Hamlin,2,2.0630555437302367,gbm,gbm_20250312_0921,-0.0630555437302367,-0.0630555437302367,Under
2018,Kurt Busch,1,1.0655423913517126,gbm,gbm_20250312_0921,-0.06554239135171258,-0.06554239135171258,Under
2019,Ryan Preece,0,0.06603988767809323,gbm,gbm_20250312_0921,-0.06603988767809323,-0.06603988767809323,Under
2015,David Ragan,0,0.06603988767809323,gbm,gbm_20250312_0921,-0.06603988767809323,-0.06603988767809323,Under
2017,Brendan Gaughan,0,0.0697371452175515,gbm,gbm_20250312_0921,-0.0697371452175515,-0.0697371452175515,Under
2022,Noah Gragson,0,0.06975353966269959,gbm,gbm_20250312_0921,-0.06975353966269959,-0.06975353966269959,Under
2024,BJ McLeod,0,0.07004320434854772,gbm,gbm_20250312_0921,-0.07004320434854772,-0.07004320434854772,Under
2024,Derek Kraus,0,0.07004320434854772,gbm,gbm_20250312_0921,-0.07004320434854772,-0.07004320434854772,Under
2017,Elliott Sadler,0,0.07307029413406156,gbm,gbm_20250312_0921,-0.07307029413406156,-0.07307029413406156,Under
2021,Joey Logano,1,1.0748665423486414,gbm,gbm_20250312_0921,-0.07486654234864143,-0.07486654234864143,Under
2015,Tony Stewart,0,0.07495058948718199,gbm,gbm_20250312_0921,-0.07495058948718199,-0.07495058948718199,Under
2018,Bubba Wallace,0,0.07507779977828617,gbm,gbm_20250312_0921,-0.07507779977828617,-0.07507779977828617,Under
2015,Kyle Larson,0,0.0761918350290216,gbm,gbm_20250312_0921,-0.0761918350290216,-0.0761918350290216,Under
2024,Ryan Blaney,3,3.0762027762181936,gbm,gbm_20250312_0921,-0.0762027762181936,-0.0762027762181936,Under
2020,David Ragan,0,0.07682979012024041,gbm,gbm_20250312_0921,-0.07682979012024041,-0.07682979012024041,Under
2018,AJ Allmendinger,0,0.0772225869451373,gbm,gbm_20250312_0921,-0.0772225869451373,-0.0772225869451373,Under
2023,Josh Berry,0,0.07826204450550886,gbm,gbm_20250312_0921,-0.07826204450550886,-0.07826204450550886,Under
2021,Ryan Preece,0,0.07842799261013807,gbm,gbm_20250312_0921,-0.07842799261013807,-0.07842799261013807,Under
2016,Ricky Stenhouse Jr,0,0.08000875656759157,gbm,gbm_20250312_0921,-0.08000875656759157,-0.08000875656759157,Under
2022,Landon Cassill,0,0.08003357704233288,gbm,gbm_20250312_0921,-0.08003357704233288,-0.08003357704233288,Under
2023,Ryan Preece,0,0.08007865793299278,gbm,gbm_20250312_0921,-0.08007865793299278,-0.08007865793299278,Under
2018,Paul Menard,0,0.08119784867482324,gbm,gbm_20250312_0921,-0.08119784867482324,-0.08119784867482324,Under
2021,Erik Jones,0,0.08137287092049547,gbm,gbm_20250312_0921,-0.08137287092049547,-0.08137287092049547,Under
2023,Riley Herbst,0,0.08226872037748803,gbm,gbm_20250312_0921,-0.08226872037748803,-0.08226872037748803,Under
2019,Ryan Newman,0,0.0829765170300947,gbm,gbm_20250312_0921,-0.0829765170300947,-0.0829765170300947,Under
2020,Christopher Bell,0,0.08341062476576941,gbm,gbm_20250312_0921,-0.08341062476576941,-0.08341062476576941,Under
2020,Matt Kenseth,0,0.08388710469386021,gbm,gbm_20250312_0921,-0.08388710469386021,-0.08388710469386021,Under
2024,Carson Hocevar,0,0.08438649509409907,gbm,gbm_20250312_0921,-0.08438649509409907,-0.08438649509409907,Under
2022,Justin Haley,0,0.08448431049184613,gbm,gbm_20250312_0921,-0.08448431049184613,-0.08448431049184613,Under
2023,Corey LaJoie,0,0.0851868663489408,gbm,gbm_20250312_0921,-0.0851868663489408,-0.0851868663489408,Under
2015,Greg Biffle,0,0.0854926212179783,gbm,gbm_20250312_0921,-0.0854926212179783,-0.0854926212179783,Under
2023,Ross Chastain,2,2.085603290455479,gbm,gbm_20250312_0921,-0.0856032904554791,-0.0856032904554791,Under
2019,Chase Elliott,3,3.086329724512878,gbm,gbm_20250312_0921,-0.08632972451287779,-0.08632972451287779,Under
2014,Marcos Ambrose,0,0.08763740838482943,gbm,gbm_20250312_0921,-0.08763740838482943,-0.08763740838482943,Under
2016,Trevor Bayne,0,0.08763740838482943,gbm,gbm_20250312_0921,-0.08763740838482943,-0.08763740838482943,Under
2015,Austin Dillon,0,0.08763740838482943,gbm,gbm_20250312_0921,-0.08763740838482943,-0.08763740838482943,Under
2016,Jeff Gordon,0,0.08984105385151717,gbm,gbm_20250312_0921,-0.08984105385151717,-0.08984105385151717,Under
2022,Cole Custer,0,0.09050392421387755,gbm,gbm_20250312_0921,-0.09050392421387755,-0.09050392421387755,Under
2018,Jimmie Johnson,0,0.09118268769277339,gbm,gbm_20250312_0921,-0.09118268769277339,-0.09118268769277339,Under
2024,Todd Gilliland,0,0.09424841849874069,gbm,gbm_20250312_0921,-0.09424841849874069,-0.09424841849874069,Under
2024,Josh Berry,0,0.09490711442677151,gbm,gbm_20250312_0921,-0.09490711442677151,-0.09490711442677151,Under
2022,Austin Dillon,1,1.095057155965625,gbm,gbm_20250312_0921,-0.09505715596562503,-0.09505715596562503,Under
2017,Kyle Busch,5,5.096010471492195,gbm,gbm_20250312_0921,-0.09601047149219522,-0.09601047149219522,Under
2020,Kyle Larson,0,0.09719949795643622,gbm,gbm_20250312_0921,-0.09719949795643622,-0.09719949795643622,Under
2016,Kurt Busch,1,1.1013654725551432,gbm,gbm_20250312_0921,-0.10136547255514317,-0.10136547255514317,Under
2024,Anthony Alfredo,0,0.10205741320390703,gbm,gbm_20250312_0921,-0.10205741320390703,-0.10205741320390703,Under
2014,Ryan Blaney,0,0.10882154516306838,gbm,gbm_20250312_0921,-0.10882154516306838,-0.10882154516306838,Under
2019,Jamie McMurray,0,0.10958511589676045,gbm,gbm_20250312_0921,-0.10958511589676045,-0.10958511589676045,Under
2015,Joey Logano,6,6.111177280955523,gbm,gbm_20250312_0921,-0.11117728095552337,-0.11117728095552337,Under
2016,Austin Dillon,0,0.11325077413375634,gbm,gbm_20250312_0921,-0.11325077413375634,-0.11325077413375634,Under
2019,Ricky Stenhouse Jr,0,0.11377981713809644,gbm,gbm_20250312_0921,-0.11377981713809644,-0.11377981713809644,Under
2023,Travis Pastrana,0,0.11567648133621866,gbm,gbm_20250312_0921,-0.11567648133621866,-0.11567648133621866,Under
2023,Justin Haley,0,0.11836653721368401,gbm,gbm_20250312_0921,-0.11836653721368401,-0.11836653721368401,Under
2022,AJ Allmendinger,0,0.11907297118998691,gbm,gbm_20250312_0921,-0.11907297118998691,-0.11907297118998691,Under
2023,Austin Cindric,0,0.12019175271204717,gbm,gbm_20250312_0921,-0.12019175271204717,-0.12019175271204717,Under
2016,Ryan Blaney,0,0.12063442137003207,gbm,gbm_20250312_0921,-0.12063442137003207,-0.12063442137003207,Under
2021,Brad Keselowski,1,1.124271305841454,gbm,gbm_20250312_0921,-0.12427130584145396,-0.12427130584145396,Under
2019,Erik Jones,1,1.1297048026867387,gbm,gbm_20250312_0921,-0.12970480268673867,-0.12970480268673867,Under
2021,Anthony Alfredo,0,0.1307301540274855,gbm,gbm_20250312_0921,-0.1307301540274855,-0.1307301540274855,Under
2021,Cody Ware,0,0.1307301540274855,gbm,gbm_20250312_0921,-0.1307301540274855,-0.1307301540274855,Under
2021,Quin Houff,0,0.1307301540274855,gbm,gbm_20250312_0921,-0.1307301540274855,-0.1307301540274855,Under
2016,Ryan Newman,0,0.13327661413954647,gbm,gbm_20250312_0921,-0.13327661413954647,-0.13327661413954647,Under
2022,Aric Almirola,0,0.13490669424566812,gbm,gbm_20250312_0921,-0.13490669424566812,-0.13490669424566812,Under
2021,Daniel Suárez,0,0.13674892883543358,gbm,gbm_20250312_0921,-0.13674892883543358,-0.13674892883543358,Under
2021,Kevin Harvick,0,0.13689493866059077,gbm,gbm_20250312_0921,-0.13689493866059077,-0.13689493866059077,Under
2014,Kevin Harvick,5,5.138053750769499,gbm,gbm_20250312_0921,-0.13805375076949922,-0.13805375076949922,Under
2015,Brad Keselowski,1,1.1388991020967836,gbm,gbm_20250312_0921,-0.13889910209678358,-0.13889910209678358,Under
2021,Ryan Newman,0,0.1418398754029755,gbm,gbm_20250312_0921,-0.1418398754029755,-0.1418398754029755,Under
2020,Justin Haley,0,0.14196772833471782,gbm,gbm_20250312_0921,-0.14196772833471782,-0.14196772833471782,Under
2015,Mike Wallace,0,0.14196772833471782,gbm,gbm_20250312_0921,-0.14196772833471782,-0.14196772833471782,Under
2018,Ricky Stenhouse Jr,0,0.1451134208154244,gbm,gbm_20250312_0921,-0.1451134208154244,-0.1451134208154244,Under
2018,Jamie McMurray,0,0.14620084219578908,gbm,gbm_20250312_0921,-0.14620084219578908,-0.14620084219578908,Under
2017,Dale Earnhardt Jr,0,0.14861927009030493,gbm,gbm_20250312_0921,-0.14861927009030493,-0.14861927009030493,Under
2019,Reed Sorenson,0,0.14926110698953546,gbm,gbm_20250312_0921,-0.14926110698953546,-0.14926110698953546,Under
2020,JJ Yeley,0,0.14926110698953546,gbm,gbm_20250312_0921,-0.14926110698953546,-0.14926110698953546,Under
2022,Brad Keselowski,0,0.15798676314005872,gbm,gbm_20250312_0921,-0.15798676314005872,-0.15798676314005872,Under
2014,Tony Stewart,0,0.1590763897740343,gbm,gbm_20250312_0921,-0.1590763897740343,-0.1590763897740343,Under
2019,Matt DiBenedetto,0,0.1590763897740343,gbm,gbm_20250312_0921,-0.1590763897740343,-0.1590763897740343,Under
2024,Zane Smith,0,0.16213888346143393,gbm,gbm_20250312_0921,-0.16213888346143393,-0.16213888346143393,Under
2018,Daniel Suárez,0,0.17682193232811863,gbm,gbm_20250312_0921,-0.17682193232811863,-0.17682193232811863,Under
2014,Brian Vickers,0,0.17682193232811863,gbm,gbm_20250312_0921,-0.17682193232811863,-0.17682193232811863,Under
2020,Chris Buescher,0,0.1768389514195209,gbm,gbm_20250312_0921,-0.1768389514195209,-0.1768389514195209,Under
2014,Greg Biffle,0,0.176892903031201,gbm,gbm_20250312_0921,-0.176892903031201,-0.176892903031201,Under
2018,Alex Bowman,0,0.176892903031201,gbm,gbm_20250312_0921,-0.176892903031201,-0.176892903031201,Under
2014,Clint Bowyer,0,0.17702949789161215,gbm,gbm_20250312_0921,-0.17702949789161215,-0.17702949789161215,Under
2024,Chris Buescher,1,1.1836666448771227,gbm,gbm_20250312_0921,-0.1836666448771227,-0.1836666448771227,Under
2019,Jimmie Johnson,0,0.18397563385737598,gbm,gbm_20250312_0921,-0.18397563385737598,-0.18397563385737598,Under
2024,Corey LaJoie,0,0.19040175049105312,gbm,gbm_20250312_0921,-0.19040175049105312,-0.19040175049105312,Under
2021,Ricky Stenhouse Jr,0,0.19040175049105312,gbm,gbm_20250312_0921,-0.19040175049105312,-0.19040175049105312,Under
2022,Corey LaJoie,0,0.1967060110970561,gbm,gbm_20250312_0921,-0.1967060110970561,-0.1967060110970561,Under
2015,Kasey Kahne,0,0.1970937548857067,gbm,gbm_20250312_0921,-0.1970937548857067,-0.1970937548857067,Under
2024,Noah Gragson,0,0.2008781040303402,gbm,gbm_20250312_0921,-0.2008781040303402,-0.2008781040303402,Under
2017,Kyle Larson,4,4.2033454044669565,gbm,gbm_20250312_0921,-0.20334540446695648,-0.20334540446695648,Under
2014,Paul Menard,0,0.20775333660316717,gbm,gbm_20250312_0921,-0.20775333660316717,-0.20775333660316717,Under
2021,Denny Hamlin,2,2.20800356701394,gbm,gbm_20250312_0921,-0.20800356701393996,-0.20800356701393996,Under
2023,Erik Jones,0,0.2113944958926028,gbm,gbm_20250312_0921,-0.2113944958926028,-0.2113944958926028,Under
2019,Austin Dillon,0,0.2144537020555421,gbm,gbm_20250312_0921,-0.2144537020555421,-0.2144537020555421,Under
2020,Jimmie Johnson,0,0.21699531290439447,gbm,gbm_20250312_0921,-0.21699531290439447,-0.21699531290439447,Under
2021,Kaz Grala,0,0.2189173112399007,gbm,gbm_20250312_0921,-0.2189173112399007,-0.2189173112399007,Under
2016,Dale Earnhardt Jr,0,0.222843560740106,gbm,gbm_20250312_0921,-0.222843560740106,-0.222843560740106,Under
2020,Bubba Wallace,0,0.22399397027494455,gbm,gbm_20250312_0921,-0.22399397027494455,-0.22399397027494455,Under
2020,Kaz Grala,0,0.225419821224675,gbm,gbm_20250312_0921,-0.225419821224675,-0.225419821224675,Under
2016,AJ Allmendinger,0,0.22838259612451797,gbm,gbm_20250312_0921,-0.22838259612451797,-0.22838259612451797,Under
2023,Joey Logano,1,1.2306832533799785,gbm,gbm_20250312_0921,-0.23068325337997853,-0.23068325337997853,Under
2019,Kyle Busch,5,5.2319710801158035,gbm,gbm_20250312_0921,-0.23197108011580347,-0.23197108011580347,Under
2018,Kasey Kahne,0,0.23253350107858203,gbm,gbm_20250312_0921,-0.23253350107858203,-0.23253350107858203,Under
2022,Michael McDowell,0,0.2328680397018632,gbm,gbm_20250312_0921,-0.2328680397018632,-0.2328680397018632,Under
2016,Kevin Harvick,4,4.2340363313388805,gbm,gbm_20250312_0921,-0.23403633133888047,-0.23403633133888047,Under
2022,Martin Truex Jr,0,0.23810087880201686,gbm,gbm_20250312_0921,-0.23810087880201686,-0.23810087880201686,Under
2014,Justin Allgaier,0,0.24014097676460738,gbm,gbm_20250312_0921,-0.24014097676460738,-0.24014097676460738,Under
2015,Martin Truex Jr,1,1.2404028992179152,gbm,gbm_20250312_0921,-0.24040289921791524,-0.24040289921791524,Under
2024,John H. Nemechek,0,0.24143061481555925,gbm,gbm_20250312_0921,-0.24143061481555925,-0.24143061481555925,Under
2021,Matt DiBenedetto,0,0.24257916169488403,gbm,gbm_20250312_0921,-0.24257916169488403,-0.24257916169488403,Under
2021,Chris Buescher,0,0.24391444243036983,gbm,gbm_20250312_0921,-0.24391444243036983,-0.24391444243036983,Under
2024,AJ Allmendinger,0,0.2450089112851715,gbm,gbm_20250312_0921,-0.2450089112851715,-0.2450089112851715,Under
2017,Jeffrey Earnhardt,0,0.24931440001919145,gbm,gbm_20250312_0921,-0.24931440001919145,-0.24931440001919145,Under
2019,David Ragan,0,0.24931440001919145,gbm,gbm_20250312_0921,-0.24931440001919145,-0.24931440001919145,Under
2016,Matt DiBenedetto,0,0.24931440001919145,gbm,gbm_20250312_0921,-0.24931440001919145,-0.24931440001919145,Under
2019,Clint Bowyer,0,0.24994426377935175,gbm,gbm_20250312_0921,-0.24994426377935175,-0.24994426377935175,Under
2020,Joey Logano,3,3.2527453055007256,gbm,gbm_20250312_0921,-0.2527453055007256,-0.2527453055007256,Under
2024,Shane Van Gisbergen,0,0.25918877020057174,gbm,gbm_20250312_0921,-0.25918877020057174,-0.25918877020057174,Under
2021,Ross Chastain,0,0.26585865270872927,gbm,gbm_20250312_0921,-0.26585865270872927,-0.26585865270872927,Under
2020,Matt DiBenedetto,0,0.2679208196568561,gbm,gbm_20250312_0921,-0.2679208196568561,-0.2679208196568561,Under
2018,William Byron,0,0.26986688048196494,gbm,gbm_20250312_0921,-0.26986688048196494,-0.26986688048196494,Under
2023,Denny Hamlin,3,3.2701502966754776,gbm,gbm_20250312_0921,-0.27015029667547763,-0.27015029667547763,Under
2015,Kevin Harvick,3,3.27404589705833,gbm,gbm_20250312_0921,-0.27404589705832993,-0.27404589705832993,Under
2023,Chase Briscoe,0,0.2773557859082525,gbm,gbm_20250312_0921,-0.2773557859082525,-0.2773557859082525,Under
2016,Regan Smith,0,0.2783920707169795,gbm,gbm_20250312_0921,-0.2783920707169795,-0.2783920707169795,Under
2017,Erik Jones,0,0.27955910752601737,gbm,gbm_20250312_0921,-0.27955910752601737,-0.27955910752601737,Under
2017,Jamie McMurray,0,0.28379547753424533,gbm,gbm_20250312_0921,-0.28379547753424533,-0.28379547753424533,Under
2016,Greg Biffle,0,0.29679976401290165,gbm,gbm_20250312_0921,-0.29679976401290165,-0.29679976401290165,Under
2015,Jamie McMurray,0,0.3008897242942925,gbm,gbm_20250312_0921,-0.3008897242942925,-0.3008897242942925,Under
2023,Alex Bowman,0,0.3032522686684964,gbm,gbm_20250312_0921,-0.3032522686684964,-0.3032522686684964,Under
2024,Chase Elliott,1,1.3046753032514524,gbm,gbm_20250312_0921,-0.3046753032514524,-0.3046753032514524,Under
2021,Austin Dillon,0,0.30513084338621466,gbm,gbm_20250312_0921,-0.30513084338621466,-0.30513084338621466,Under
2023,Ty Gibbs,0,0.30554310157443737,gbm,gbm_20250312_0921,-0.30554310157443737,-0.30554310157443737,Under
2022,Chris Buescher,1,1.3070189577830338,gbm,gbm_20250312_0921,-0.3070189577830338,-0.3070189577830338,Under
2022,Kyle Busch,1,1.313823998869506,gbm,gbm_20250312_0921,-0.31382399886950596,-0.31382399886950596,Under
2024,Christopher Bell,3,3.3156268888924716,gbm,gbm_20250312_0921,-0.3156268888924716,-0.3156268888924716,Under
2019,Brad Keselowski,3,3.3166879377715843,gbm,gbm_20250312_0921,-0.3166879377715843,-0.3166879377715843,Under
2020,Aric Almirola,0,0.33144311708785806,gbm,gbm_20250312_0921,-0.33144311708785806,-0.33144311708785806,Under
2024,Kyle Busch,0,0.33742057859637864,gbm,gbm_20250312_0921,-0.33742057859637864,-0.33742057859637864,Under
2017,Clint Bowyer,0,0.34026820089023,gbm,gbm_20250312_0921,-0.34026820089023,-0.34026820089023,Under
2016,Carl Edwards,3,3.3484286953787574,gbm,gbm_20250312_0921,-0.3484286953787574,-0.3484286953787574,Under
2017,Joey Logano,1,1.3512474883032846,gbm,gbm_20250312_0921,-0.35124748830328456,-0.35124748830328456,Under
2016,Alex Bowman,0,0.36180351022187507,gbm,gbm_20250312_0921,-0.36180351022187507,-0.36180351022187507,Under
2020,Ricky Stenhouse Jr,0,0.36452763891392465,gbm,gbm_20250312_0921,-0.36452763891392465,-0.36452763891392465,Under
2015,Ryan Newman,0,0.3703610965131251,gbm,gbm_20250312_0921,-0.3703610965131251,-0.3703610965131251,Under
2022,Harrison Burton,0,0.37217317210163664,gbm,gbm_20250312_0921,-0.37217317210163664,-0.37217317210163664,Under
2024,Bubba Wallace,0,0.3771007590574885,gbm,gbm_20250312_0921,-0.3771007590574885,-0.3771007590574885,Under
2022,Ricky Stenhouse Jr,0,0.37851980563035753,gbm,gbm_20250312_0921,-0.37851980563035753,-0.37851980563035753,Under
2024,Michael McDowell,0,0.38438150997682374,gbm,gbm_20250312_0921,-0.38438150997682374,-0.38438150997682374,Under
2020,Kyle Busch,1,1.4042694518742331,gbm,gbm_20250312_0921,-0.40426945187423313,-0.40426945187423313,Under
2020,Tyler Reddick,0,0.40786118276049493,gbm,gbm_20250312_0921,-0.40786118276049493,-0.40786118276049493,Under
2021,Chase Elliott,2,2.4096094479665604,gbm,gbm_20250312_0921,-0.4096094479665604,-0.4096094479665604,Under
2016,Kyle Busch,4,4.4105388907530365,gbm,gbm_20250312_0921,-0.4105388907530365,-0.4105388907530365,Under
2014,Matt Kenseth,0,0.41781817477947963,gbm,gbm_20250312_0921,-0.41781817477947963,-0.41781817477947963,Under
2023,Chase Elliott,0,0.4200243396249318,gbm,gbm_20250312_0921,-0.4200243396249318,-0.4200243396249318,Under
2017,Denny Hamlin,2,2.423675080213912,gbm,gbm_20250312_0921,-0.4236750802139122,-0.4236750802139122,Under
2019,Daniel Suárez,0,0.4640232114675553,gbm,gbm_20250312_0921,-0.4640232114675553,-0.4640232114675553,Under
2021,Kyle Busch,2,2.4664417700171937,gbm,gbm_20250312_0921,-0.46644177001719367,-0.46644177001719367,Under
2017,Kevin Harvick,2,2.4745497695283305,gbm,gbm_20250312_0921,-0.4745497695283305,-0.4745497695283305,Under
